id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
church/NNP/br-d09/262	-0.0226243911654773	-0.129197215052595	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to ask a person to take the sacred vows of <font color=green>Church</font>  membership before he has been carefully instructed concerning their implications	5	4	355	80	7	NNP	essays	3.55	0.8
church/NNP/br-d09/276	0.00422785386955345	-0.08676160998414	church	Church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 he has been carefully instructed concerning their implications. Preparation for <font color=green>Church</font>  membership begins immediately after the commitment is received. The pastor	4	1	362	25	8	NNP	essays	3.62	0.25
church/NNP/br-d09/39	-0.152043268164586	0.026368250750646	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to achieve Christian stature, it is an indictment of the <font color=green>Church</font> . These fatalities are dramatic evidence of`` halfway evangelism'', a failure	4	2	304	50	5	NNP	essays	3.04	0.5
church/NNP/br-d09/515	-0.0426376444322953	0.00237211864600102	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 require more. None should ask less. Those who join the <font color=green>Church</font>  need to be instructed in the faith and the meaning	3	3	289	100	7	NNP	essays	2.89	1
church/NNP/br-d09/544	0.0280935325063882	-0.164291803532828	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 sacred vows. They will have a greater appreciation for the <font color=green>Church</font>  and a deeper devotion to it if membership requires something	2	1	378	50	4	NNP	essays	3.78	0.5
church/NNP/br-d09/6	0.0342234128287415	-0.189839297358762	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 Few persons who join the <font color=green>Church</font>  are insincere. They earnestly desire to do the will of	2	1	342	50	3	NNP	essays	3.42	0.5
church/NNP/br-d09/624	0.00517887572421134	-0.0192826065547925	church	Church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 cover four major areas: The Christian Faith History of the <font color=green>Church</font>  Duties of Church Membership The Local Church and Its Program	4	4	284	100	8	NNP	essays	2.84	1
church/NNP/br-d09/627	0.00112326081123808	-0.0209953983658365	church	Church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 areas: The Christian Faith History of the Church Duties of <font color=green>Church</font>  Membership The Local Church and Its Program Following each instruction	4	4	339	100	8	NNP	essays	3.39	1
church/NNP/br-d09/631	0.0112924610162918	-0.0214592613503841	church	Church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 History of the Church Duties of Church Membership The Local <font color=green>Church</font>  and Its Program Following each instruction period a piece of	4	4	312	100	8	NNP	essays	3.12	1
church/NNP/br-d14/1311	-0.0670614996404377	0.00490106778737646	church	Church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 men and women of New England ancestry also issued the <font color=green>Church</font>  of Jesus Christ of Latter Day Saints, the Seventh Day	7	3	260	43	7	NNP	essays	2.6	0.43
church/NNP/br-e13/1916	-0.0307994509997051	0.155381750126474	church	Church	NNP	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 a road toward another gate in the distance, past the <font color=green>Church</font>  of St. Irene, completed by Constantine in 330 A. D.	3	3	257	100	5	NNP	technical	2.57	1
church/NNP/br-j25/691	-0.10309311427026	0.0630620623726	church	Church	NNP	learned	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	5	4	301	80	5	NNP	essays	3.01	0.8
church/NNP/br-j57/304	-0.15394441234696	0.0562585867221882	church	Church	NNP	learned	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	3	1	332	33	4	NNP	essays	3.32	0.33
church/NNS/br-d02/548	0.0500576477025805	-0.0386796005354626	church	churches	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	1	235	33	7	NNS	essays	2.35	0.33
church/NNS/br-d03/1011	0.245044589552924	-0.173435153832189	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	1	215	33	2	NNS	essays	2.15	0.33
church/NNS/br-d03/1027	-0.191502857164527	-0.155685913528257	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	1	308	50	4	NNS	essays	3.08	0.5
church/NNS/br-d03/1051	-0.0034984967900926	-0.0226391621921115	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 be said that these same Protestants have built some new <font color=green>churches</font>  during this period, and that religious population shifts have emptied	4	4	247	100	7	NNS	essays	2.47	1
church/NNS/br-d03/1063	0.00406026686158544	-0.0442804337272093	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	283	80	7	NNS	essays	2.83	0.8
church/NNS/br-d03/110	-0.0271527599677688	0.004270846245947	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	4	258	80	6	NNS	essays	2.58	0.8
church/NNS/br-d03/1472	-0.241820371580433	-0.179015817082848	church	churches	NNS	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	1	242	33	2	NNS	essays	2.42	0.33
church/NNS/br-d03/1884	-0.117994623800823	-0.0471265660759153	church	churches	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	313	100	6	NNS	essays	3.13	1
church/NNS/br-d03/313	-0.11806381924113	-0.0661547758978982	church	Churches	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	5	3	348	60	3	NNPS	essays	3.48	0.6
church/NNS/br-d03/35	-0.0788356389767998	-0.0481519671265003	church	Churches	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	5	3	305	60	6	NNPS	essays	3.05	0.6
church/NNS/br-d03/779	-0.137867584419432	-0.0935377508817789	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	2	302	50	6	NNS	essays	3.02	0.5
church/NNS/br-d03/849	0.00353850491738142	-0.0414004267665077	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	250	100	7	NNS	essays	2.5	1
church/NNS/br-d03/929	0.0507321767560815	-0.145845537063717	church	Churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	238	0	6	NNPS	essays	2.38	0
church/NNS/br-d03/952	-0.0988269652312255	-0.0293708020385902	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	262	67	3	NNS	essays	2.62	0.67
church/NNS/br-d03/971	0.126714578332603	0.143579231092101	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 will be in 20 years' time. A further 260 Anglican <font color=green>churches</font>  have been demolished since 1948''. And in the last five	1	0	107	0	1	NNS	essays	1.07	0
church/NNS/br-d05/1536	-0.123530512285379	0.130464479714184	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 descended from the founders( among which were still the Unitarian <font color=green>churches</font> ), made explicit from the beginning that the conflict between him	1	0	225	0	4	NNS	essays	2.25	0
church/NNS/br-d05/1935	-0.0899348460974222	0.357132318233701	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 his colleagues know that he intended them:`` Even the Unitarian <font color=green>churches</font>  have caught the malaria, and are worse than those who	2	0	216	0	2	NNS	essays	2.16	0
church/NNS/br-d09/1216	0.0193697878464236	-0.103157102615634	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 membership training, since this is a recent development in many <font color=green>churches</font> . Those coming from other denominations will welcome the opportunity to	3	2	249	67	5	NNS	essays	2.49	0.67
church/NNS/br-d09/181	0.0131344165071885	-0.0703831258795764	church	Churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 life of the Church. Neglect means spiritual paralysis or death. <font color=green>Churches</font>  that have a carefully planned program of membership preparation and	4	3	246	75	6	NNPS	essays	2.46	0.75
church/NNS/br-d09/1910	0.0107593064245108	-0.0327107318486049	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 This problem is illustrated by the fact that many local <font color=green>churches</font>  drop from the active membership rolls each year as many	4	3	218	75	6	NNS	essays	2.18	0.75
church/NNS/br-d09/1946	0.0207035019294041	-0.0200591463342468	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 some areas where population is expanding, show that numbers of <font color=green>churches</font>  have had little net increase, though many new members were	5	5	235	100	8	NNS	essays	2.35	1
church/NNS/br-d09/502	0.0404857477945791	-0.091695983593448	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 sessions of preparation for membership is necessary for adults. Some <font color=green>churches</font>  require more. None should ask less. Those who join the	5	4	244	80	6	NNS	essays	2.44	0.8
church/NNS/br-d09/559	-0.0222183885288692	-0.0251807307270355	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 devotion to it if membership requires something of them. Many <font color=green>churches</font>  find the Sunday school hour to be the most practical	4	2	240	50	7	NNS	essays	2.4	0.5
church/NNS/br-d09/891	0.0366597785687885	-0.0243866201496474	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 have been found effective. Extend the number of classes. Some <font color=green>churches</font>  have six or more training sessions of two hours each	3	3	209	100	7	NNS	essays	2.09	1
church/NNS/br-d10/1095	0.000571458223113313	0.0159328529213422	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 Asians tend to consider not only missions but the local <font color=green>churches</font>  they have produced as centers and agents of Western culture	4	4	256	100	8	NNS	essays	2.56	1
church/NNS/br-d10/2114	-0.0196118119828411	0.0170475115520977	church	Churches	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 Newbiggin reflects the dominant position within the World Council of <font color=green>Churches</font>  when he says,`` We must claim absoluteness and finality for	2	1	216	50	6	NNPS	essays	2.16	0.5
church/NNS/br-d10/305	0.305602392739555	0.175129978644579	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	1	0	203	0	2	NNS	essays	2.03	0
church/NNS/br-d14/1926	-0.10715219015055	-0.177386443391611	church	churches	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 John Greenleaf Whittier( 1807- 1892) he eventually attacked the orthodox <font color=green>churches</font>  for what he deemed their cowardly compromising on the slavery	2	1	356	50	5	NNS	essays	3.56	0.5
church/NNS/br-d14/199	-0.0376756237988779	-0.0329292307031828	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 proportion, although in 1914 still a minority, were members of <font color=green>churches</font> . Presumably those who did not have a formal church connexion	2	1	261	50	6	NNS	essays	2.61	0.5
church/NNS/br-d14/2203	0.057850488950884	-0.0875520642414286	church	churches	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 preaching of Lyman Beecher. Although he later broke with the <font color=green>churches</font>  because he believed that they were insufficiently outspoken against social	3	2	151	67	2	NNS	essays	1.51	0.67
church/NNS/br-d14/457	-0.00279166420694947	-0.0278920617121215	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 church members mounted, the degree of discipline exercised by the <font color=green>churches</font>  lessened and the trend was towards conformity to the general	3	2	260	67	7	NNS	essays	2.6	0.67
church/NNS/br-d14/507	-0.0296247093142071	-0.107871293139287	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 the ethical codes to which the majority subscribed. Thus Baptist <font color=green>churches</font>  on the frontier took cognizance of charges against their members	3	2	322	67	7	NNS	essays	3.22	0.67
church/NNS/br-d17/569	0.088783677913473	-0.151696411865483	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 one of my editorial workers wanted to find out how <font color=green>churches</font>  and philanthropic organizations met the needs of New York 's	2	1	239	50	4	NNS	essays	2.39	0.5
church/NNS/br-e12/1082	-0.079347722815728	0.093147716071792	church	churches	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 famous Alamo and photograph 18 th Century Spanish buildings and <font color=green>churches</font> . The Great Smoky Mountains is another area of the South	3	3	251	100	8	NNS	technical	2.51	1
church/NNS/br-e13/808	-0.103948355686918	0.16401440551698	church	churches	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 fell in. Nevertheless, it remained one of the most splendid <font color=green>churches</font>  of the Eastern Empire, where the Byzantine Emperors were crowned	2	1	287	50	4	NNS	technical	2.87	0.5
country/NN/br-d03/1224	-0.0830770043261913	-0.0382204824044241	country	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 seems no longer very meaningful to call England a`` Protestant <font color=green>country</font> ''. One of the ironies of the present crusade for Christian	2	2	190	100	4	NN	essays	1.9	1
country/NN/br-d03/1509	-0.141491575307451	0.0103247500938739	country	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	169	33	5	NN	essays	1.69	0.33
country/NN/br-d03/249	-0.176687142574092	-0.0480443149731077	country	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	3	3	198	100	3	NN	essays	1.98	1
country/NN/br-d06/2068	0.0155620970633658	0.202094870697028	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 are more important than worshipping the God who made our <font color=green>country</font>  great. Is forgiveness of past sins, assurance of present help	2	0	191	0	4	NN	essays	1.91	0
country/NN/br-d07/523	0.0818352775759098	0.167258569700945	country	country	NN	religion	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 are tearing us apart. A visitor from a more peaceful <font color=green>country</font>  across the sea was taken to one of our amusement	4	1	163	25	4	NN	essays	1.63	0.25
country/NN/br-d10/1879	0.0617180099203941	0.0738740512186954	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the secularists are less disposed to compromise. And in this <font color=green>country</font>  Gustave Weigel 's delineation of the line between the sacral	4	0	172	0	2	NN	essays	1.72	0
country/NN/br-d11/1770	0.0377739269722254	0.120439230557343	country	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 would far rather die after a Russian occupation of this <font color=green>country</font> - by some deliberate act of refusal- than die uselessly by	1	1	199	100	5	NN	essays	1.99	1
country/NN/br-d12/128	0.0235172932733377	0.0242275363240568	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	3	3	201	100	7	NN	essays	2.01	1
country/NN/br-d14/653	0.0766649941772708	0.101385657525004	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 ways in which it helped shape the ideals of the <font color=green>country</font>  and of the manner in which it stimulated efforts to	1	0	167	0	6	NN	essays	1.67	0
country/NN/br-d14/68	0.111479550111358	-0.0649611517667213	country	country	NN	religion	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 the social, economic, and political life and institutions of the <font color=green>country</font> ? A complete picture is impossible- partly because of the limitations	4	2	162	50	3	NN	essays	1.62	0.5
country/NN/br-d14/772	-0.409514678160639	-0.152945416689597	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the Protestantism of the nineteenth-century immigration. The ideals of the <font color=green>country</font>  were deeply indebted to the Protestantism of the older stock	3	3	278	100	4	NN	essays	2.78	1
country/NN/br-d17/1276	-0.143626737506799	0.161606864324484	country	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 during surgery, we asked others to pray; all over the <font color=green>country</font>  a massive shield of prayer was thrown around him. Today	4	3	202	75	7	NN	essays	2.02	0.75
country/NN/br-d17/859	0.0234986164476729	-0.136472672631923	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 into schools the spiritual and moral values on which this <font color=green>country</font>  was built. Thousands of free copies are sent each month	4	3	189	75	5	NN	essays	1.89	0.75
country/NN/br-d17/983	-0.0167217264342167	-0.321273075227004	country	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 in spiritual stories, my roving editors cover not only the <font color=green>country</font> , but the whole world. Glenn Kittler has been twice to	3	0	175	0	2	NN	essays	1.75	0
country/NN/br-e03/1334	0.0742078616791898	0.0860559049783584	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 could use all the small airfields we have in this <font color=green>country</font> , we could disperse our strategic aircraft by a factor of	4	0	190	0	3	NN	technical	1.9	0
country/NN/br-e06/1085	0.169753157498547	0.107125900545974	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	2	2	184	100	4	NN	technical	1.84	1
country/NN/br-e06/237	0.0390539343662507	0.190890262958073	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	3	2	234	67	7	NN	technical	2.34	0.67
country/NN/br-e06/608	0.231940803625744	0.16524188428406	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	2	228	67	5	NN	technical	2.28	0.67
country/NN/br-e06/952	0.0125602253305847	0.0911027352304744	country	country	NN	skill_and_hobbies	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 comes to boats and their motors, Americans excel over any <font color=green>country</font>  in the world in the long run. Russia, whose technology	3	2	175	67	4	NN	technical	1.75	0.67
country/NN/br-e12/1062	-0.0586516690153159	0.100607272396906	country	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 museums. In contrast are the vast open stretches of ranch <font color=green>country</font>  and oil wells. In San Antonio visit the famous Alamo	5	4	154	80	7	NN	technical	1.54	0.8
country/NN/br-e12/1718	0.098442924248608	0.300436816492872	country	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	2	213	67	4	NN	technical	2.13	0.67
country/NN/br-e12/175	0.348688314502252	0.100988921260985	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 this special U. S. A. vacation feature. We divided the <font color=green>country</font>  into five regions plus Hawaii and Alaska and in each	2	2	176	100	5	NN	technical	1.76	1
country/NN/br-e12/2274	-0.304878906290934	0.365031595792588	country	country	NN	skill_and_hobbies	non-fiction	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	1	206	25	2	NN	technical	2.06	0.25
country/NN/br-e12/31	0.00850841501209602	0.0318868913523234	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	2	195	33	6	NN	technical	1.95	0.33
country/NN/br-e12/351	-0.0833428485549951	0.210089036672318	country	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 or to Lancaster, Pa., the center of the Pennsylvania Dutch <font color=green>country</font> ; Philadelphia with its historic buildings and nearby Valley Forge; to	2	1	190	50	5	NN	technical	1.9	0.5
country/NN/br-e17/338	0.183067483469195	-0.164470711945311	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	3	204	75	4	NN	technical	2.04	0.75
country/NN/br-e18/632	0.0369554839375343	0.0859325852815569	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	1	191	33	5	NN	technical	1.91	0.33
country/NN/br-e20/6	-0.184542666658405	0.350676043587491	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Draw a line across the <font color=green>country</font>  at the latitude of lower Pennsylvania. Any house built now	3	2	235	67	2	NN	technical	2.35	0.67
country/NN/br-e28/1281	0.125442054691567	0.109766760785399	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 some benefit they can share? In one company covering the <font color=green>country</font>  with a high quality sales force of 10 men, the	2	0	172	0	3	NN	technical	1.72	0
country/NN/br-e29/1920	0.206431229201168	0.290669847813578	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 a candidate. Since there are almost no schools in the <font color=green>country</font>  offering graduate work in interior design this rule cannot at	2	0	153	0	2	NN	technical	1.53	0
country/NN/br-e30/1177	0.177527388403788	0.0634717736241659	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	198	25	3	NN	technical	1.98	0.25
country/NN/br-e31/1795	0.242140686014174	0.275324969464435	country	country	NN	skill_and_hobbies	non-fiction	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	3	2	164	67	3	NN	technical	1.64	0.67
country/NN/br-e31/1819	-0.0549564547319561	0.186838331138775	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	2	1	176	50	3	NN	technical	1.76	0.5
country/NN/br-h02/105	0.177287516202601	-0.0286242634808947	country	country	NN	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal	4	1	201	25	2	NN	technical	2.01	0.25
country/NN/br-h02/1401	0.0231963123417603	0.00881824245207428	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a	4	3	169	75	10	NN	technical	1.69	0.75
country/NN/br-h02/1403	0.020276197003936	0.00988046179248624	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of	4	4	175	100	10	NN	technical	1.75	1
country/NN/br-h02/1763	0.0734106693252367	-0.0118374401742652	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of	3	2	170	67	5	NN	technical	1.7	0.67
country/NN/br-h02/206	0.107004380154542	-0.0174757516622896	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	5	200	100	7	NN	technical	2	1
country/NN/br-h02/351	0.379258362415498	-0.0550321124409835	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	249	33	2	NN	technical	2.49	0.33
country/NN/br-h02/439	0.19114659051977	-0.0649256415660675	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the	3	3	199	100	5	NN	technical	1.99	1
country/NN/br-h02/454	0.217336077843841	-0.0306569813285899	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	4	208	80	4	NN	technical	2.08	0.8
country/NN/br-h02/490	0.182805322572612	-0.0196903131708939	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	3	222	75	4	NN	technical	2.22	0.75
country/NN/br-h02/572	0.0779279960535068	-0.00613747412862604	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 developed countries, of the essential foreign exchange requirements of the <font color=green>country</font>  's development program. A systematic approach to development budgeting and	5	4	164	80	6	NN	technical	1.64	0.8
country/NN/br-h02/801	0.153336075789187	-0.0120630304478912	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	2	2	184	100	3	NN	technical	1.84	1
