id	model.x	model.y	lemma	wf	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
church/NNP/br-d09/262	0.0159615302827119	-0.124087380181376	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to ask a person to take the sacred vows of <font color=green>Church</font>  membership before he has been carefully instructed concerning their implications	5	4	355	80	7	NNP	essays	3.55	0.8
church/NNP/br-d09/276	-0.0142269929988132	-0.0829210459444749	church	Church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 he has been carefully instructed concerning their implications. Preparation for <font color=green>Church</font>  membership begins immediately after the commitment is received. The pastor	4	1	362	25	8	NNP	essays	3.62	0.25
church/NNP/br-d09/39	0.132177986307775	0.0804636332753517	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 to achieve Christian stature, it is an indictment of the <font color=green>Church</font> . These fatalities are dramatic evidence of`` halfway evangelism'', a failure	4	2	304	50	5	NNP	essays	3.04	0.5
church/NNP/br-d09/515	0.0374045386753079	-0.0240679960380993	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 require more. None should ask less. Those who join the <font color=green>Church</font>  need to be instructed in the faith and the meaning	3	3	289	100	7	NNP	essays	2.89	1
church/NNP/br-d09/544	-0.0356061647733007	-0.147983408615005	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 sacred vows. They will have a greater appreciation for the <font color=green>Church</font>  and a deeper devotion to it if membership requires something	2	1	378	50	4	NNP	essays	3.78	0.5
church/NNP/br-d09/6	-0.0400903183474823	-0.173775671252643	church	Church	NNP	religion	non-fiction	A	A	AB	AB	Z	Z	Z	Z	Z	 Few persons who join the <font color=green>Church</font>  are insincere. They earnestly desire to do the will of	2	1	342	50	3	NNP	essays	3.42	0.5
church/NNP/br-d09/624	-0.00576909302446157	-0.0142736892581603	church	Church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 cover four major areas: The Christian Faith History of the <font color=green>Church</font>  Duties of Church Membership The Local Church and Its Program	4	4	284	100	8	NNP	essays	2.84	1
church/NNP/br-d09/627	-0.00370844190066094	-0.018010497742216	church	Church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 areas: The Christian Faith History of the Church Duties of <font color=green>Church</font>  Membership The Local Church and Its Program Following each instruction	4	4	339	100	8	NNP	essays	3.39	1
church/NNP/br-d09/631	-0.0130917730258282	-0.0163562452667813	church	Church	NNP	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 History of the Church Duties of Church Membership The Local <font color=green>Church</font>  and Its Program Following each instruction period a piece of	4	4	312	100	8	NNP	essays	3.12	1
church/NNP/br-d14/1311	0.067529779163345	-0.00142887197066931	church	Church	NNP	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 men and women of New England ancestry also issued the <font color=green>Church</font>  of Jesus Christ of Latter Day Saints, the Seventh Day	7	3	260	43	7	NNP	essays	2.6	0.43
church/NNP/br-e13/1916	0.0562362008283474	0.15119374037249	church	Church	NNP	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 a road toward another gate in the distance, past the <font color=green>Church</font>  of St. Irene, completed by Constantine in 330 A. D.	3	3	257	100	5	NNP	technical	2.57	1
church/NNP/br-j25/691	-0.098515198079643	-0.133568336621618	church	Church	NNP	learned	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 indicators of expected adherence to group norms. However, because of <font color=green>Church</font>  laws, lately more stringently enforced, which forbid the marriage of	5	4	301	80	5	NNP	essays	3.01	0.8
church/NNP/br-j57/304	0.153107529905574	0.0648339532623795	church	Church	NNP	learned	non-fiction	B	B	AB	AB	group%1:03:00::	C	C	C	CDE	 Indeed, it is even surprising in the Canon of Christ <font color=green>Church</font>  and Regius Professor of Ecclesiastical History, who fathered this most	3	1	332	33	4	NNP	essays	3.32	0.33
church/NNS/br-d02/548	0.00649435530250834	0.0513166115574043	church	churches	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 observed to characterize the preaching and teaching of the American <font color=green>churches</font> . In the absence of a truly adequate conceptuality in which	3	1	235	33	7	NNS	essays	2.35	0.33
church/NNS/br-d03/1011	-0.244688544992048	-0.152883515271601	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 often, the sale of 764 chapels''. Most of these former <font color=green>churches</font>  are now used as warehouses, but`` neither Anglicans nor Nonconformists	3	1	215	33	2	NNS	essays	2.15	0.33
church/NNS/br-d03/1027	0.200605588300631	-0.131369095551408	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 as warehouses, but`` neither Anglicans nor Nonconformists object to selling <font color=green>churches</font>  to Roman Catholics'', and have done so. While it must	2	1	308	50	4	NNS	essays	3.08	0.5
church/NNS/br-d03/1051	0.00830395358739071	-0.00966085531883613	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 be said that these same Protestants have built some new <font color=green>churches</font>  during this period, and that religious population shifts have emptied	4	4	247	100	7	NNS	essays	2.47	1
church/NNS/br-d03/1063	0.0131441376128031	-0.0136066864907117	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 during this period, and that religious population shifts have emptied <font color=green>churches</font> , a principal reason for this phenomenon of redundancy is that	5	4	283	80	7	NNS	essays	2.83	0.8
church/NNS/br-d03/110	0.0312402251047923	0.0100271727072594	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:14:00::	B	B	AB	AB	 was enthusiastically devoted to prayer and discussion by the various <font color=green>churches</font> . Many people seem hopeful, yet it is difficult to predict	5	4	258	80	6	NNS	essays	2.58	0.8
church/NNS/br-d03/1472	0.237388890144777	-0.176219794761061	church	churches	NNS	religion	non-fiction	E	E	DE	CDE	church%1:06:00::	D	D	DE	CDE	 thy Son''. A hymn often to be heard in Catholic <font color=green>churches</font>  is`` Faith of our Fathers'', which glories in England 's	3	1	242	33	2	NNS	essays	2.42	0.33
church/NNS/br-d03/1884	0.114226177490533	-0.0498159667677608	church	churches	NNS	religion	non-fiction	B	B	AB	AB	church%1:14:00::	B	B	AB	AB	 at least of equal stature in England with the Protestant <font color=green>churches</font> . On successive Sundays during October, 1960, Paul Ferris( a non-Catholic	2	2	313	100	6	NNS	essays	3.13	1
church/NNS/br-d03/313	0.120750725703394	-0.0501208306845749	church	Churches	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 saying and writing and implying about the Roman and Anglican <font color=green>Churches</font>  and about the present religious state of England. Since the	5	3	348	60	3	NNPS	essays	3.48	0.6
church/NNS/br-d03/35	0.0817732516707683	-0.0317774864860402	church	Churches	NNS	religion	non-fiction	B	B	AB	AB	anglican_church%1:14:00::	B2	B	AB	AB	 efforts of only unauthorized individuals of the Roman and Anglican <font color=green>Churches</font> , and urging a communion of prayer unacceptable to Rome, this	5	3	305	60	6	NNPS	essays	3.05	0.6
church/NNS/br-d03/779	0.126107647842536	-0.103419228705343	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 less than ten. From many sides come remarks that Protestant <font color=green>churches</font>  are badly attended and the large medieval cathedrals look all	4	2	302	50	6	NNS	essays	3.02	0.5
church/NNS/br-d03/849	-0.00958567280291054	-0.0385991333763802	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 admit the great falling off in effective membership in their <font color=green>churches</font> . According to a newspaper report of the 1961 statistics of	2	2	250	100	7	NNS	essays	2.5	1
church/NNS/br-d03/929	-0.0581307562757732	-0.129382354427087	church	Churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 the Manchester Guardian of last November, entitled`` Fate of Redundant <font color=green>Churches</font> '', states than an Archbishops' Commission`` reported last month that in	2	0	238	0	6	NNPS	essays	2.38	0
church/NNS/br-d03/952	0.0978457006269138	-0.0311289838641802	church	churches	NNS	religion	non-fiction	C	C	C	CDE	church%1:06:00::	D	D	DE	CDE	 that in the Church of England alone there are 790 <font color=green>churches</font>  which are redundant now, or will be in 20 years	3	2	262	67	3	NNS	essays	2.62	0.67
church/NNS/br-d03/971	-0.190348046732722	-0.0398836105856689	church	churches	NNS	religion	non-fiction	D	D	DE	CDE	church%1:06:00::	D	D	DE	CDE	 will be in 20 years' time. A further 260 Anglican <font color=green>churches</font>  have been demolished since 1948''. And in the last five	1	0	107	0	1	NNS	essays	1.07	0
church/NNS/br-d05/1536	0.131055124176751	0.133622887835097	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 descended from the founders( among which were still the Unitarian <font color=green>churches</font> ), made explicit from the beginning that the conflict between him	1	0	225	0	4	NNS	essays	2.25	0
church/NNS/br-d05/1935	-0.0588529274106051	-0.366669231137842	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 his colleagues know that he intended them:`` Even the Unitarian <font color=green>churches</font>  have caught the malaria, and are worse than those who	2	0	216	0	2	NNS	essays	2.16	0
church/NNS/br-d09/1216	-0.0324885735700554	-0.0950061330529091	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 membership training, since this is a recent development in many <font color=green>churches</font> . Those coming from other denominations will welcome the opportunity to	3	2	249	67	5	NNS	essays	2.49	0.67
church/NNS/br-d09/181	-0.0175323471178932	-0.0574778604663817	church	Churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 life of the Church. Neglect means spiritual paralysis or death. <font color=green>Churches</font>  that have a carefully planned program of membership preparation and	4	3	246	75	6	NNPS	essays	2.46	0.75
church/NNS/br-d09/1910	-0.0169185260563628	-0.033925242934543	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 This problem is illustrated by the fact that many local <font color=green>churches</font>  drop from the active membership rolls each year as many	4	3	218	75	6	NNS	essays	2.18	0.75
church/NNS/br-d09/1946	-0.0215831418599147	-0.0143431827249183	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 some areas where population is expanding, show that numbers of <font color=green>churches</font>  have had little net increase, though many new members were	5	5	235	100	8	NNS	essays	2.35	1
church/NNS/br-d09/502	-0.0497633228403132	-0.0789048813811334	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 sessions of preparation for membership is necessary for adults. Some <font color=green>churches</font>  require more. None should ask less. Those who join the	5	4	244	80	6	NNS	essays	2.44	0.8
church/NNS/br-d09/559	0.0104485514045821	-0.0395237471029138	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 devotion to it if membership requires something of them. Many <font color=green>churches</font>  find the Sunday school hour to be the most practical	4	2	240	50	7	NNS	essays	2.4	0.5
church/NNS/br-d09/891	-0.0405521057413044	-0.0209358916605432	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 have been found effective. Extend the number of classes. Some <font color=green>churches</font>  have six or more training sessions of two hours each	3	3	209	100	7	NNS	essays	2.09	1
church/NNS/br-d10/1095	0.0103368895680881	0.0281472868588602	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 Asians tend to consider not only missions but the local <font color=green>churches</font>  they have produced as centers and agents of Western culture	4	4	256	100	8	NNS	essays	2.56	1
church/NNS/br-d10/2114	0.021479297670621	0.00958259664460947	church	Churches	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 Newbiggin reflects the dominant position within the World Council of <font color=green>Churches</font>  when he says,`` We must claim absoluteness and finality for	2	1	216	50	6	NNPS	essays	2.16	0.5
church/NNS/br-d10/305	-0.147290840722671	-0.312005272210783	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 may have a certain justification, we ought to dispense with <font color=green>churches</font> . The suggestion is naive. Man is at once a gregarious	1	0	203	0	2	NNS	essays	2.03	0
church/NNS/br-d14/1926	0.188447068441894	-0.0110968081496163	church	churches	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 John Greenleaf Whittier( 1807- 1892) he eventually attacked the orthodox <font color=green>churches</font>  for what he deemed their cowardly compromising on the slavery	2	1	356	50	5	NNS	essays	3.56	0.5
church/NNS/br-d14/199	0.0352465692895605	-0.0347840960896113	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 proportion, although in 1914 still a minority, were members of <font color=green>churches</font> . Presumably those who did not have a formal church connexion	2	1	261	50	6	NNS	essays	2.61	0.5
church/NNS/br-d14/2203	-0.0631847148092857	-0.0632840485043277	church	churches	NNS	religion	non-fiction	B	B	AB	AB	Z	Z	Z	Z	Z	 preaching of Lyman Beecher. Although he later broke with the <font color=green>churches</font>  because he believed that they were insufficiently outspoken against social	3	2	151	67	2	NNS	essays	1.51	0.67
church/NNS/br-d14/457	0.000283813540178901	-0.0220677285755408	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 church members mounted, the degree of discipline exercised by the <font color=green>churches</font>  lessened and the trend was towards conformity to the general	3	2	260	67	7	NNS	essays	2.6	0.67
church/NNS/br-d14/507	0.0252935306536316	-0.0987009123701552	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 the ethical codes to which the majority subscribed. Thus Baptist <font color=green>churches</font>  on the frontier took cognizance of charges against their members	3	2	322	67	7	NNS	essays	3.22	0.67
church/NNS/br-d17/569	-0.106593878016305	-0.118557214695319	church	churches	NNS	religion	non-fiction	C	C	C	CDE	Z	Z	Z	Z	Z	 one of my editorial workers wanted to find out how <font color=green>churches</font>  and philanthropic organizations met the needs of New York 's	2	1	239	50	4	NNS	essays	2.39	0.5
church/NNS/br-e12/1082	0.0878117427112055	0.0954030473806867	church	churches	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 famous Alamo and photograph 18 th Century Spanish buildings and <font color=green>churches</font> . The Great Smoky Mountains is another area of the South	3	3	251	100	8	NNS	technical	2.51	1
church/NNS/br-e13/808	0.113864442538518	0.166478309893299	church	churches	NNS	skill_and_hobbies	non-fiction	D	D	DE	CDE	Z	Z	Z	Z	Z	 fell in. Nevertheless, it remained one of the most splendid <font color=green>churches</font>  of the Eastern Empire, where the Byzantine Emperors were crowned	2	1	287	50	4	NNS	technical	2.87	0.5
country/NN/br-d03/1224	0.0838620521312193	-0.0232157838177369	country	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 seems no longer very meaningful to call England a`` Protestant <font color=green>country</font> ''. One of the ironies of the present crusade for Christian	2	2	190	100	4	NN	essays	1.9	1
country/NN/br-d03/1509	0.141452886778472	0.0151174806828323	country	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 Faith of our Fathers: Mary 's prayers/ Shall win our <font color=green>country</font>  back to thee''. The English saints are widely venerated, quite	3	1	169	33	5	NN	essays	1.69	0.33
country/NN/br-d03/249	0.177007799581985	-0.0351705488258056	country	country	NN	religion	non-fiction	B4	B	B14	B	country%1:14:01::	B	B	BB2	B	 century literature of England, I knew only a Protestant dominated <font color=green>country</font> . Since arriving here, however, I have formed a far different	3	3	198	100	3	NN	essays	1.98	1
country/NN/br-d06/2068	0.026685835925411	0.206362858767277	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 are more important than worshipping the God who made our <font color=green>country</font>  great. Is forgiveness of past sins, assurance of present help	2	0	191	0	4	NN	essays	1.91	0
country/NN/br-d07/523	-0.0186407061707839	0.190025980850431	country	country	NN	religion	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 are tearing us apart. A visitor from a more peaceful <font color=green>country</font>  across the sea was taken to one of our amusement	4	1	163	25	4	NN	essays	1.63	0.25
country/NN/br-d10/1879	-0.0192410697229119	0.09250633320122	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the secularists are less disposed to compromise. And in this <font color=green>country</font>  Gustave Weigel 's delineation of the line between the sacral	4	0	172	0	2	NN	essays	1.72	0
country/NN/br-d11/1770	0.022561829352968	0.127700198947084	country	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 would far rather die after a Russian occupation of this <font color=green>country</font> - by some deliberate act of refusal- than die uselessly by	1	1	199	100	5	NN	essays	1.99	1
country/NN/br-d12/128	-0.00423984187206163	0.0469808179034045	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 for the human aspirations of racial minority groups in this <font color=green>country</font> . It is not surprising that, as spokesman for real estate	3	3	201	100	7	NN	essays	2.01	1
country/NN/br-d14/653	-0.0358256213732681	0.128773461890601	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 ways in which it helped shape the ideals of the <font color=green>country</font>  and of the manner in which it stimulated efforts to	1	0	167	0	6	NN	essays	1.67	0
country/NN/br-d14/68	-0.114998726131558	-0.0126173622925952	country	country	NN	religion	non-fiction	B	B	B14	B	Z	Z	Z	Z	Z	 the social, economic, and political life and institutions of the <font color=green>country</font> ? A complete picture is impossible- partly because of the limitations	4	2	162	50	3	NN	essays	1.62	0.5
country/NN/br-d14/772	0.425873627836923	0.0628572888969793	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 the Protestantism of the nineteenth-century immigration. The ideals of the <font color=green>country</font>  were deeply indebted to the Protestantism of the older stock	3	3	278	100	4	NN	essays	2.78	1
country/NN/br-d17/1276	0.164482381628612	0.141982352824647	country	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 during surgery, we asked others to pray; all over the <font color=green>country</font>  a massive shield of prayer was thrown around him. Today	4	3	202	75	7	NN	essays	2.02	0.75
country/NN/br-d17/859	0.0871272326124628	0.03737446377425	country	country	NN	religion	non-fiction	B4	B	B14	B	Z	Z	Z	Z	Z	 into schools the spiritual and moral values on which this <font color=green>country</font>  was built. Thousands of free copies are sent each month	4	3	189	75	5	NN	essays	1.89	0.75
country/NN/br-d17/983	0.270018332584822	0.135268127795817	country	country	NN	religion	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 in spiritual stories, my roving editors cover not only the <font color=green>country</font> , but the whole world. Glenn Kittler has been twice to	3	0	175	0	2	NN	essays	1.75	0
country/NN/br-e03/1334	-0.0195016078324984	0.111081249432393	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 could use all the small airfields we have in this <font color=green>country</font> , we could disperse our strategic aircraft by a factor of	4	0	190	0	3	NN	technical	1.9	0
country/NN/br-e06/1085	-0.175872968625272	-0.0866927416671462	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 making life easier for the growing boating population of the <font color=green>country</font> ; and to making the owning of a boat simpler. There	2	2	184	100	4	NN	technical	1.84	1
country/NN/br-e06/237	-0.191002751843725	-0.0598108261841336	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 fringe benefit, providing boating and fishing havens all over the <font color=green>country</font> . No matter how determined or wealthy boating lovers of the	3	2	234	67	7	NN	technical	2.34	0.67
country/NN/br-e06/608	-0.142454305556502	0.244468110613159	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 hauled to new horizons. The variety of craft on the <font color=green>country</font>  's waters today is overwhelming. They range from an eight-foot	3	2	228	67	5	NN	technical	2.28	0.67
country/NN/br-e06/952	-0.00267918536927451	0.0980606645211449	country	country	NN	skill_and_hobbies	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 comes to boats and their motors, Americans excel over any <font color=green>country</font>  in the world in the long run. Russia, whose technology	3	2	175	67	4	NN	technical	1.75	0.67
country/NN/br-e12/1062	0.0693226241844708	0.0972790958579807	country	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 museums. In contrast are the vast open stretches of ranch <font color=green>country</font>  and oil wells. In San Antonio visit the famous Alamo	5	4	154	80	7	NN	technical	1.54	0.8
country/NN/br-e12/1718	-0.0379212836287435	0.311629945673109	country	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 hatched his boyish mischief. Similarly in Illinois there is Lincoln <font color=green>country</font>  to be seen- his tomb and other landmarks. Minnesota, fabled	3	2	213	67	4	NN	technical	2.13	0.67
country/NN/br-e12/175	-0.20103006561413	0.291451348932881	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 this special U. S. A. vacation feature. We divided the <font color=green>country</font>  into five regions plus Hawaii and Alaska and in each	2	2	176	100	5	NN	technical	1.76	1
country/NN/br-e12/2274	0.361524155393426	0.3011208648609	country	country	NN	skill_and_hobbies	non-fiction	A	A	A	A	Z	Z	Z	Z	Z	 formations of eroded rock which loom out of the semiarid <font color=green>country</font>  in both parks. Colorado 's Grand Canyon, probably the most	4	1	206	25	2	NN	technical	2.06	0.25
country/NN/br-e12/31	0.00537658687277682	0.040308567571365	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 textbook description alone, the overwhelming space and variety of this <font color=green>country</font>  held together under one government. The miracle of democratic America	6	2	195	33	6	NN	technical	1.95	0.33
country/NN/br-e12/351	0.0594445182499095	0.223950736041888	country	country	NN	skill_and_hobbies	non-fiction	A1	A	A	A	Z	Z	Z	Z	Z	 or to Lancaster, Pa., the center of the Pennsylvania Dutch <font color=green>country</font> ; Philadelphia with its historic buildings and nearby Valley Forge; to	2	1	190	50	5	NN	technical	1.9	0.5
country/NN/br-e17/338	-0.221754034872248	-0.0822288565313795	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 that building codes and regulations vary so much throughout the <font color=green>country</font> , the first thing to do is to find out what	4	3	204	75	4	NN	technical	2.04	0.75
country/NN/br-e18/632	0.00182755789690432	0.0996036624615631	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Newburyport was the inventor of the arched bridges in this <font color=green>country</font> . As Mr. Palmer was educated to house-building only, and had	3	1	191	33	5	NN	technical	1.91	0.33
country/NN/br-e20/6	0.111025365887981	0.381057462745925	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 Draw a line across the <font color=green>country</font>  at the latitude of lower Pennsylvania. Any house built now	3	2	235	67	2	NN	technical	2.35	0.67
country/NN/br-e28/1281	-0.167218852933144	0.021521011394776	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 some benefit they can share? In one company covering the <font color=green>country</font>  with a high quality sales force of 10 men, the	2	0	172	0	3	NN	technical	1.72	0
country/NN/br-e29/1920	-0.233933588252608	-0.266583909443186	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 a candidate. Since there are almost no schools in the <font color=green>country</font>  offering graduate work in interior design this rule cannot at	2	0	153	0	2	NN	technical	1.53	0
country/NN/br-e30/1177	-0.117399821899352	0.143134406864107	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 What 's your profit margin? In what section of the <font color=green>country</font>  are you located? Are you in a rural or urban	4	1	198	25	3	NN	technical	1.98	0.25
country/NN/br-e31/1795	-0.122616963643001	0.339269985365253	country	country	NN	skill_and_hobbies	non-fiction	B4	B	B14	B	country%1:15:00::;1:14:00::	B1	B	B1	B	 and( 6) more education. The more people learn about their <font color=green>country</font> , the more they want to learn. Camping is family fun	3	2	164	67	3	NN	technical	1.64	0.67
country/NN/br-e31/1819	0.0860589497437261	0.176938113177037	country	country	NN	skill_and_hobbies	non-fiction	B1	B	B14	B	country%1:15:00::	B1	B	B1	B	 and it is helping more Americans see more of the <font color=green>country</font>  than they ever saw before. But make no mistake about	2	1	176	50	3	NN	technical	1.76	0.5
country/NN/br-h02/105	-0.162664226163998	0.0585797166047132	country	country	NN	miscellaneous	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 growth nor a development program can be imposed on a <font color=green>country</font> ; it must express the nation 's own will and goal	4	1	201	25	2	NN	technical	2.01	0.25
country/NN/br-h02/1401	-0.0188964500343811	0.0176976590006048	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 show substantial success in this effort will vary greatly from <font color=green>country</font>  to country. In several significant cases, such as India, a	4	3	169	75	10	NN	technical	1.69	0.75
country/NN/br-h02/1403	-0.0157543560471923	0.0187352309685639	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 success in this effort will vary greatly from country to <font color=green>country</font> . In several significant cases, such as India, a decade of	4	4	175	100	10	NN	technical	1.75	1
country/NN/br-h02/1763	-0.066575605546629	0.0110701880246797	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 firms involve multi-year budgeting and the same is true of <font color=green>country</font>  development programs. More importantly, several of the more advanced of	3	2	170	67	5	NN	technical	1.7	0.67
country/NN/br-h02/206	-0.098096768113609	0.0284352839322182	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 formulation of programs for development which are adapted to the <font color=green>country</font>  's objectives and resources. This includes assistance in- assembling the	5	5	200	100	7	NN	technical	2	1
country/NN/br-h02/351	-0.33839469041205	0.160514574403145	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 programing and budgeting completely beyond the capabilities of the recipient <font color=green>country</font>  would result in the frustration of the basic objective of	3	1	249	33	2	NN	technical	2.49	0.33
country/NN/br-h02/439	-0.192510424093344	0.0321304951614679	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 transport, communications, and agricultural improvement despite the absence of acceptable <font color=green>country</font>  programs. In such a case, however, we would encourage the	3	3	199	100	5	NN	technical	1.99	1
country/NN/br-h02/454	-0.20111062173849	0.0714566661127088	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 In such a case, however, we would encourage the recipient <font color=green>country</font>  to get on with its programing task, supply it with	5	4	208	80	4	NN	technical	2.08	0.8
country/NN/br-h02/490	-0.168266622325201	0.0555216125562305	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 expansion or even a continuation of our assistance to the <font color=green>country</font>  's development was conditional upon programing progress being made. At	4	3	222	75	4	NN	technical	2.22	0.75
country/NN/br-h02/572	-0.0705269834095085	0.0223504408615335	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 developed countries, of the essential foreign exchange requirements of the <font color=green>country</font>  's development program. A systematic approach to development budgeting and	5	4	164	80	6	NN	technical	1.64	0.8
country/NN/br-h02/801	-0.137616586943958	0.0538550554764195	country	country	NN	miscellaneous	non-fiction	B3	B	B23	B	Z	Z	Z	Z	Z	 have made clear that we are genuinely concerned with a <font color=green>country</font>  's development potential, we can be blunt in suggesting the	2	2	184	100	3	NN	technical	1.84	1
